Wall time,Step,Value
1788624334.1554384,141900,39.50737762451172
1788624339.7219496,142000,33.75847625732422
1788624345.2583487,142100,47.69297409057617
1788624348.8031025,142200,35.90762710571289
1788624354.1903906,142300,77.33698272705078
1788624359.533318,142400,195.1149139404297
1788624364.853343,142500,174.8482208251953
1788624370.170615,142600,191.11553955078125
1788624373.6630192,142700,121.95781707763672
1788624379.2535794,142800,42.870941162109375
1788624384.7286224,142900,53.1234016418457
1788624390.0576391,143000,179.08096313476562
1788624393.431715,143100,161.8820343017578
1788624398.733653,143200,138.00045776367188
1788624404.0506425,143300,187.9192657470703
1788624409.3323212,143400,131.67013549804688
1788624414.6683223,143500,174.24095153808594
1788624418.0297616,143600,198.8166046142578
1788624423.5578399,143700,98.05926513671875
1788624429.0864563,143800,34.870574951171875
1788624434.5416994,143900,140.4871826171875
1788624440.17398,144000,31.880828857421875
1788624443.8338566,144100,60.13603973388672
1788624449.2774003,144200,90.5761947631836
1788624454.5689142,144300,186.36619567871094
1788624459.9934056,144400,139.3512420654297
1788624463.5583065,144500,37.589927673339844
1788624468.8779917,144600,55.61635208129883
1788624474.1865005,144700,200.25363159179688
1788624479.6689487,144800,41.295345306396484
1788624485.1744442,144900,67.36282348632812
1788624488.7126799,145000,37.2035026550293
1788624494.200426,145100,46.546302795410156
1788624499.6179357,145200,39.1524543762207
1788624504.9100242,145300,170.65631103515625
1788624508.206355,145400,204.60296630859375
1788624513.6053438,145500,156.7447967529297
1788624519.1245193,145600,27.203292846679688
1788624524.6356642,145700,45.88728713989258
1788624530.0587099,145800,51.16340637207031
1788624533.4168603,145900,195.04464721679688
1788624538.6842592,146000,207.40957641601562
1788624543.979129,146100,196.85887145996094
1788624549.2511702,146200,183.53428649902344
1788624552.6413877,146300,173.58688354492188
1788624557.983114,146400,104.88189697265625
1788624563.363466,146500,167.4368438720703
1788624568.8900151,146600,29.77130699157715
1788624574.4168384,146700,39.6905517578125
1788624578.0317261,146800,36.84131622314453
1788624583.5410078,146900,40.014244079589844
1788624589.078305,147000,40.205814361572266
1788624594.3852165,147100,169.1348876953125
1788624599.7929184,147200,57.0355224609375
1788624603.3556,147300,34.77614212036133
1788624608.826724,147400,23.463773727416992
1788624614.2817078,147500,56.871726989746094
1788624619.693649,147600,28.567502975463867
1788624623.1388087,147700,87.56200408935547
1788624628.588834,147800,92.98009490966797
1788624634.0860357,147900,35.15850067138672
1788624639.4929843,148000,33.76406478881836
1788624644.7763112,148100,180.6717071533203
1788624648.1369913,148200,194.2926788330078
1788624653.4525568,148300,197.5630645751953
1788624658.7473538,148400,168.62860107421875
1788624664.0446694,148500,187.45120239257812
1788624667.4656231,148600,43.684959411621094
1788624672.7202485,148700,198.4169464111328
1788624677.9934516,148800,196.26565551757812
1788624683.2339902,148900,207.13597106933594
1788624688.4919028,149000,200.78477478027344
1788624691.8029268,149100,192.20835876464844
1788624697.2338843,149200,84.81472778320312
1788624702.7345834,149300,38.78199768066406
1788624708.189344,149400,21.962631225585938
1788624711.5646138,149500,103.59858703613281
1788624716.8013363,149600,175.25772094726562
1788624722.1172137,149700,173.5631561279297
1788624727.3960052,149800,176.88331604003906
1788624732.6505015,149900,193.82717895507812
1788624735.9838963,150000,176.5872802734375
